rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,- joint_1,- joint_2,- joint_3,position,velocity,effort
1666985325498928293,,187785,,1666985325,497848987,'',,"[0.0498, -0.0164, 0.0432]",[],[]
1666985325527188813,,187786,,1666985325,526349067,'',,"[0.0498, -0.0163, 0.0432]",[],[]
1666985325556088124,,187787,,1666985325,554960966,'',,"[0.0498, -0.0162, 0.0432]",[],[]
1666985325584715521,,187788,,1666985325,583575248,'',,"[0.0498, -0.0162, 0.0432]",[],[]
1666985325613219887,,187789,,1666985325,612195491,'',,"[0.0498, -0.0161, 0.0432]",[],[]
1666985325642442838,,187790,,1666985325,641264915,'',,"[0.0498, -0.016, 0.0432]",[],[]
1666985325671152956,,187791,,1666985325,669891595,'',,"[0.0498, -0.0159, 0.0432]",[],[]
1666985325700190097,,187792,,1666985325,698435068,'',,"[0.0498, -0.0159, 0.0432]",[],[]
1666985325730038050,,187793,,1666985325,727520465,'',,"[0.0498, -0.0158, 0.0432]",[],[]
1666985325756661741,,187794,,1666985325,755855321,'',,"[0.0498, -0.0157, 0.0432]",[],[]
1666985325795190107,,187795,,1666985325,792714595,'',,"[0.0498, -0.0156, 0.0432]",[],[]
1666985325822733170,,187796,,1666985325,821252822,'',,"[0.0498, -0.0156, 0.0432]",[],[]
1666985325850529853,,187797,,1666985325,849861621,'',,"[0.0498, -0.0155, 0.0432]",[],[]
1666985325879342468,,187798,,1666985325,878432035,'',,"[0.0498, -0.0154, 0.0432]",[],[]
1666985325908233893,,187799,,1666985325,907271146,'',,"[0.0498, -0.0153, 0.0432]",[],[]
1666985325937101465,,187800,,1666985325,935807228,'',,"[0.0498, -0.0153, 0.0432]",[],[]
1666985325966976410,,187801,,1666985325,965283393,'',,"[0.0498, -0.0152, 0.0432]",[],[]
1666985325997881764,,187802,,1666985325,993638753,'',,"[0.0498, -0.0151, 0.0432]",[],[]
1666985326023493860,,187803,,1666985326,22358894,'',,"[0.0498, -0.015, 0.0432]",[],[]
1666985326052110451,,187804,,1666985326,50615072,'',,"[0.0498, -0.015, 0.0432]",[],[]
1666985326082077446,,187805,,1666985326,79626083,'',,"[0.0498, -0.0149, 0.0432]",[],[]
1666985326109632452,,187806,,1666985326,108542919,'',,"[0.0498, -0.0148, 0.0432]",[],[]
1666985326137643720,,187807,,1666985326,136732101,'',,"[0.0498, -0.0148, 0.0432]",[],[]
1666985326177466155,,187808,,1666985326,173629999,'',,"[0.0498, -0.0147, 0.0432]",[],[]
1666985326206214840,,187809,,1666985326,204047203,'',,"[0.0498, -0.0146, 0.0432]",[],[]
1666985326232039173,,187810,,1666985326,231237888,'',,"[0.0498, -0.0145, 0.0432]",[],[]
1666985326260279329,,187811,,1666985326,259541034,'',,"[0.0498, -0.0144, 0.0432]",[],[]
1666985326289608369,,187812,,1666985326,288676500,'',,"[0.0498, -0.0144, 0.0432]",[],[]
1666985326318263130,,187813,,1666985326,317302227,'',,"[0.0498, -0.0143, 0.0432]",[],[]
1666985326347151696,,187814,,1666985326,345788002,'',,"[0.0498, -0.0142, 0.0432]",[],[]
1666985326375801356,,187815,,1666985326,374263525,'',,"[0.0498, -0.0142, 0.0432]",[],[]
1666985326404173038,,187816,,1666985326,402965068,'',,"[0.0498, -0.0141, 0.0432]",[],[]
1666985326432804160,,187817,,1666985326,431608676,'',,"[0.0498, -0.014, 0.0432]",[],[]
1666985326461051397,,187818,,1666985326,460191726,'',,"[0.0498, -0.0139, 0.0432]",[],[]
1666985326490273082,,187819,,1666985326,489334821,'',,"[0.0498, -0.0139, 0.0432]",[],[]
1666985326518499774,,187820,,1666985326,517651796,'',,"[0.0498, -0.0138, 0.0432]",[],[]
1666985326547879757,,187821,,1666985326,546577930,'',,"[0.0498, -0.0137, 0.0432]",[],[]
1666985326584229917,,187822,,1666985326,583216428,'',,"[0.0498, -0.0136, 0.0432]",[],[]
1666985326612504416,,187823,,1666985326,611793994,'',,"[0.0498, -0.0135, 0.0432]",[],[]
1666985326641219643,,187824,,1666985326,640370368,'',,"[0.0498, -0.0135, 0.0432]",[],[]
1666985326670206826,,187825,,1666985326,669171571,'',,"[0.0498, -0.0134, 0.0432]",[],[]
1666985326699731639,,187826,,1666985326,697772979,'',,"[0.0498, -0.0133, 0.0432]",[],[]
1666985326729632598,,187827,,1666985326,726700067,'',,"[0.0498, -0.0133, 0.0432]",[],[]
1666985326755984871,,187828,,1666985326,755282640,'',,"[0.0498, -0.0132, 0.0432]",[],[]
1666985326784696217,,187829,,1666985326,783821582,'',,"[0.0498, -0.0131, 0.0432]",[],[]
1666985326813475126,,187830,,1666985326,812500715,'',,"[0.0498, -0.013, 0.0432]",[],[]
1666985326842033486,,187831,,1666985326,841147661,'',,"[0.0498, -0.013, 0.0432]",[],[]
1666985326873142264,,187832,,1666985326,870095014,'',,"[0.0498, -0.0129, 0.0432]",[],[]
1666985326900678134,,187833,,1666985326,899638891,'',,"[0.0498, -0.0128, 0.0432]",[],[]
1666985326928285144,,187834,,1666985326,927377462,'',,"[0.0498, -0.0127, 0.0432]",[],[]
1666985326965406220,,187835,,1666985326,963979244,'',,"[0.0498, -0.0127, 0.0432]",[],[]
1666985326993780735,,187836,,1666985326,992657184,'',,"[0.0498, -0.0126, 0.0432]",[],[]
1666985327023103589,,187837,,1666985327,21387577,'',,"[0.0498, -0.0125, 0.0432]",[],[]
1666985327050795758,,187838,,1666985327,50035715,'',,"[0.0498, -0.0124, 0.0432]",[],[]
1666985327079861360,,187839,,1666985327,78955173,'',,"[0.0498, -0.0124, 0.0432]",[],[]
1666985327108778937,,187840,,1666985327,107469081,'',,"[0.0498, -0.0123, 0.0432]",[],[]
1666985327137416345,,187841,,1666985327,136340379,'',,"[0.0498, -0.0122, 0.0432]",[],[]
1666985327166918659,,187842,,1666985327,165298461,'',,"[0.0498, -0.0121, 0.0432]",[],[]
1666985327195256647,,187843,,1666985327,193658351,'',,"[0.0498, -0.0121, 0.0432]",[],[]
1666985327227386478,,187844,,1666985327,222802877,'',,"[0.0498, -0.012, 0.0432]",[],[]
1666985327252950672,,187845,,1666985327,251554012,'',,"[0.0498, -0.0119, 0.0432]",[],[]
1666985327281408896,,187846,,1666985327,279660940,'',,"[0.0498, -0.0119, 0.0432]",[],[]
1666985327309287767,,187847,,1666985327,308198928,'',,"[0.0498, -0.0118, 0.0432]",[],[]
1666985327349035311,,187848,,1666985327,345277547,'',,"[0.0498, -0.0117, 0.0432]",[],[]
1666985327375840628,,187849,,1666985327,374838829,'',,"[0.0498, -0.0116, 0.0432]",[],[]
1666985327403574046,,187850,,1666985327,402493715,'',,"[0.0498, -0.0115, 0.0432]",[],[]
1666985327432351004,,187851,,1666985327,431103229,'',,"[0.0498, -0.0115, 0.0432]",[],[]
1666985327461047953,,187852,,1666985327,459841251,'',,"[0.0498, -0.0114, 0.0432]",[],[]
1666985327491046356,,187853,,1666985327,488744974,'',,"[0.0498, -0.0113, 0.0432]",[],[]
1666985327521744691,,187854,,1666985327,520874738,'',,"[0.0498, -0.0112, 0.0432]",[],[]
1666985327550864920,,187855,,1666985327,549717187,'',,"[0.0498, -0.0112, 0.0432]",[],[]
1666985327579240011,,187856,,1666985327,578460693,'',,"[0.0498, -0.0111, 0.0432]",[],[]
1666985327608265557,,187857,,1666985327,607266902,'',,"[0.0498, -0.011, 0.0432]",[],[]
1666985327637373965,,187858,,1666985327,635855674,'',,"[0.0498, -0.011, 0.0432]",[],[]
1666985327665305753,,187859,,1666985327,664537429,'',,"[0.0498, -0.0109, 0.0432]",[],[]
1666985327694157039,,187860,,1666985327,693201780,'',,"[0.0498, -0.0108, 0.0432]",[],[]
1666985327723268425,,187861,,1666985327,722191095,'',,"[0.0498, -0.0107, 0.0432]",[],[]
1666985327760646686,,187862,,1666985327,758671522,'',,"[0.0498, -0.0106, 0.0432]",[],[]
1666985327787891356,,187863,,1666985327,787342548,'',,"[0.0498, -0.0106, 0.0432]",[],[]
1666985327816817582,,187864,,1666985327,816028833,'',,"[0.0498, -0.0105, 0.0432]",[],[]
1666985327846653061,,187865,,1666985327,844703674,'',,"[0.0498, -0.0104, 0.0432]",[],[]
1666985327875841762,,187866,,1666985327,873322486,'',,"[0.0498, -0.0103, 0.0432]",[],[]
1666985327903168252,,187867,,1666985327,902020692,'',,"[0.0498, -0.0103, 0.0432]",[],[]
1666985327932497286,,187868,,1666985327,930804729,'',,"[0.0498, -0.0102, 0.0432]",[],[]
1666985327960657853,,187869,,1666985327,959408521,'',,"[0.0498, -0.0101, 0.0432]",[],[]
1666985327990161049,,187870,,1666985327,988791227,'',,"[0.0498, -0.0101, 0.0432]",[],[]
1666985328018055690,,187871,,1666985328,16826629,'',,"[0.0498, -0.01, 0.0432]",[],[]
1666985328046624739,,187872,,1666985328,45956850,'',,"[0.0498, -0.0099, 0.0432]",[],[]
1666985328075562892,,187873,,1666985328,74306011,'',,"[0.0498, -0.0098, 0.0432]",[],[]
1666985328103822493,,187874,,1666985328,102719783,'',,"[0.0498, -0.0098, 0.0432]",[],[]
1666985328140587711,,187875,,1666985328,139639854,'',,"[0.0498, -0.0097, 0.0432]",[],[]
1666985328169255275,,187876,,1666985328,168345451,'',,"[0.0498, -0.0096, 0.0432]",[],[]
1666985328198053774,,187877,,1666985328,197169065,'',,"[0.0498, -0.0095, 0.0432]",[],[]
1666985328226505968,,187878,,1666985328,225669860,'',,"[0.0498, -0.0095, 0.0432]",[],[]
1666985328255319936,,187879,,1666985328,254332780,'',,"[0.0498, -0.0094, 0.0432]",[],[]
1666985328283740287,,187880,,1666985328,282960176,'',,"[0.0498, -0.0093, 0.0432]",[],[]
1666985328312539073,,187881,,1666985328,311803340,'',,"[0.0498, -0.0092, 0.0432]",[],[]
1666985328341146206,,187882,,1666985328,340346336,'',,"[0.0498, -0.0092, 0.0432]",[],[]
1666985328369903811,,187883,,1666985328,369004249,'',,"[0.0498, -0.0091, 0.0432]",[],[]
1666985328398639558,,187884,,1666985328,397634744,'',,"[0.0498, -0.009, 0.0432]",[],[]
1666985328427057712,,187885,,1666985328,426374435,'',,"[0.0498, -0.0089, 0.0432]",[],[]
1666985328457064405,,187886,,1666985328,455148696,'',,"[0.0498, -0.0089, 0.0432]",[],[]
1666985328485053805,,187887,,1666985328,483820915,'',,"[0.0498, -0.0088, 0.0432]",[],[]
1666985328513588533,,187888,,1666985328,512548446,'',,"[0.0498, -0.0087, 0.0432]",[],[]
1666985328550277332,,187889,,1666985328,549364566,'',,"[0.0498, -0.0086, 0.0432]",[],[]
1666985328579115947,,187890,,1666985328,577848672,'',,"[0.0498, -0.0086, 0.0432]",[],[]
1666985328607798018,,187891,,1666985328,606571674,'',,"[0.0498, -0.0085, 0.0432]",[],[]
1666985328635968797,,187892,,1666985328,635322093,'',,"[0.0498, -0.0084, 0.0432]",[],[]
1666985328665309174,,187893,,1666985328,664242982,'',,"[0.0498, -0.0083, 0.0432]",[],[]
1666985328694274876,,187894,,1666985328,692672491,'',,"[0.0498, -0.0083, 0.0432]",[],[]
1666985328722667326,,187895,,1666985328,721361398,'',,"[0.0498, -0.0082, 0.0432]",[],[]
1666985328750936274,,187896,,1666985328,749957799,'',,"[0.0498, -0.0081, 0.0432]",[],[]
1666985328779470143,,187897,,1666985328,778663158,'',,"[0.0498, -0.0081, 0.0432]",[],[]
1666985328808652853,,187898,,1666985328,807342767,'',,"[0.0498, -0.008, 0.0432]",[],[]
1666985328837170709,,187899,,1666985328,836019754,'',,"[0.0498, -0.0079, 0.0432]",[],[]
1666985328865468816,,187900,,1666985328,864655971,'',,"[0.0498, -0.0078, 0.0432]",[],[]
1666985328894299032,,187901,,1666985328,893539905,'',,"[0.0498, -0.0078, 0.0432]",[],[]
1666985328932733602,,187902,,1666985328,930650711,'',,"[0.0498, -0.0077, 0.0432]",[],[]
1666985328961800008,,187903,,1666985328,960170269,'',,"[0.0498, -0.0076, 0.0432]",[],[]
1666985328991202523,,187904,,1666985328,990644931,'',,"[0.0498, -0.0075, 0.0432]",[],[]
1666985329017452387,,187905,,1666985329,16762733,'',,"[0.0498, -0.0074, 0.0432]",[],[]
1666985329046311294,,187906,,1666985329,45148849,'',,"[0.0498, -0.0074, 0.0432]",[],[]
1666985329074761086,,187907,,1666985329,73868989,'',,"[0.0498, -0.0073, 0.0432]",[],[]
1666985329103479723,,187908,,1666985329,102499485,'',,"[0.0498, -0.0072, 0.0432]",[],[]
1666985329132480255,,187909,,1666985329,130959033,'',,"[0.0498, -0.0072, 0.0432]",[],[]
1666985329162602298,,187910,,1666985329,159763813,'',,"[0.0498, -0.0071, 0.0432]",[],[]
1666985329190517749,,187911,,1666985329,188473939,'',,"[0.0498, -0.007, 0.0432]",[],[]
1666985329218123050,,187912,,1666985329,217134237,'',,"[0.0498, -0.0069, 0.0432]",[],[]
1666985329247458837,,187913,,1666985329,245780944,'',,"[0.0498, -0.0069, 0.0432]",[],[]
1666985329275332232,,187914,,1666985329,274375200,'',,"[0.0498, -0.0068, 0.0432]",[],[]
1666985329303817177,,187915,,1666985329,303009271,'',,"[0.0498, -0.0067, 0.0432]",[],[]
1666985329340652405,,187916,,1666985329,339923381,'',,"[0.0498, -0.0066, 0.0432]",[],[]
1666985329369349209,,187917,,1666985329,368547677,'',,"[0.0498, -0.0066, 0.0432]",[],[]
1666985329398346210,,187918,,1666985329,397161483,'',,"[0.0498, -0.0065, 0.0432]",[],[]
1666985329427267071,,187919,,1666985329,426502943,'',,"[0.0498, -0.0064, 0.0432]",[],[]
1666985329455643777,,187920,,1666985329,454673290,'',,"[0.0498, -0.0063, 0.0432]",[],[]
1666985329484401748,,187921,,1666985329,483434677,'',,"[0.0498, -0.0063, 0.0432]",[],[]
1666985329514543362,,187922,,1666985329,512016296,'',,"[0.0498, -0.0062, 0.0432]",[],[]
1666985329541446485,,187923,,1666985329,540618181,'',,"[0.0498, -0.0061, 0.0432]",[],[]
1666985329570523569,,187924,,1666985329,569275856,'',,"[0.0498, -0.006, 0.0432]",[],[]
1666985329598903681,,187925,,1666985329,597938060,'',,"[0.0498, -0.006, 0.0432]",[],[]
1666985329627378028,,187926,,1666985329,626751184,'',,"[0.0498, -0.0059, 0.0432]",[],[]
1666985329657713693,,187927,,1666985329,655725002,'',,"[0.0498, -0.0058, 0.0432]",[],[]
1666985329686161662,,187928,,1666985329,684740304,'',,"[0.0498, -0.0058, 0.0432]",[],[]
1666985329722510362,,187929,,1666985329,720845460,'',,"[0.0498, -0.0057, 0.0432]",[],[]
1666985329750558970,,187930,,1666985329,749477148,'',,"[0.0498, -0.0056, 0.0432]",[],[]
1666985329779008479,,187931,,1666985329,778174400,'',,"[0.0498, -0.0055, 0.0432]",[],[]
1666985329808405637,,187932,,1666985329,807294130,'',,"[0.0498, -0.0054, 0.0432]",[],[]
1666985329836453143,,187933,,1666985329,835605621,'',,"[0.0498, -0.0054, 0.0432]",[],[]
1666985329865495680,,187934,,1666985329,864230871,'',,"[0.0498, -0.0053, 0.0432]",[],[]
1666985329893663556,,187935,,1666985329,892876148,'',,"[0.0498, -0.0052, 0.0432]",[],[]
1666985329922662680,,187936,,1666985329,921523809,'',,"[0.0498, -0.0052, 0.0432]",[],[]
1666985329950785574,,187937,,1666985329,950194597,'',,"[0.0498, -0.0051, 0.0432]",[],[]
1666985329980594146,,187938,,1666985329,978889226,'',,"[0.0498, -0.005, 0.0432]",[],[]
1666985330008747153,,187939,,1666985330,7543563,'',,"[0.0498, -0.0049, 0.0432]",[],[]
1666985330037104542,,187940,,1666985330,36298513,'',,"[0.0498, -0.0049, 0.0432]",[],[]
1666985330066679458,,187941,,1666985330,65124511,'',,"[0.0498, -0.0048, 0.0432]",[],[]
1666985330094979771,,187942,,1666985330,93617439,'',,"[0.0498, -0.0047, 0.0432]",[],[]
1666985330132491272,,187943,,1666985330,131111860,'',,"[0.0498, -0.0046, 0.0432]",[],[]
1666985330160359875,,187944,,1666985330,159334421,'',,"[0.0498, -0.0045, 0.0432]",[],[]
1666985330188726883,,187945,,1666985330,187843084,'',,"[0.0498, -0.0045, 0.0432]",[],[]
1666985330217708780,,187946,,1666985330,216669797,'',,"[0.0498, -0.0044, 0.0432]",[],[]
1666985330246305750,,187947,,1666985330,245312452,'',,"[0.0498, -0.0043, 0.0432]",[],[]
1666985330274864336,,187948,,1666985330,273967266,'',,"[0.0498, -0.0043, 0.0432]",[],[]
1666985330303877957,,187949,,1666985330,302529096,'',,"[0.0498, -0.0042, 0.0432]",[],[]
1666985330332285837,,187950,,1666985330,331211805,'',,"[0.0498, -0.0041, 0.0432]",[],[]
1666985330365581037,,187951,,1666985330,360220909,'',,"[0.0498, -0.004, 0.0432]",[],[]
1666985330390952154,,187952,,1666985330,388941764,'',,"[0.0498, -0.004, 0.0432]",[],[]
1666985330418717530,,187953,,1666985330,417285203,'',,"[0.0498, -0.0039, 0.0432]",[],[]
1666985330448968305,,187954,,1666985330,446315050,'',,"[0.0498, -0.0038, 0.0432]",[],[]
1666985330476421448,,187955,,1666985330,475074529,'',,"[0.0498, -0.0037, 0.0432]",[],[]
1666985330512204348,,187956,,1666985330,511436462,'',,"[0.0498, -0.0037, 0.0432]",[],[]
1666985330541299339,,187957,,1666985330,540044784,'',,"[0.0498, -0.0036, 0.0432]",[],[]
1666985330570140323,,187958,,1666985330,568889617,'',,"[0.0498, -0.0035, 0.0432]",[],[]
1666985330598901759,,187959,,1666985330,597496509,'',,"[0.0498, -0.0034, 0.0432]",[],[]
1666985330627316717,,187960,,1666985330,626080036,'',,"[0.0498, -0.0034, 0.0432]",[],[]
1666985330655724055,,187961,,1666985330,654973506,'',,"[0.0498, -0.0033, 0.0432]",[],[]
1666985330690686114,,187962,,1666985330,685511827,'',,"[0.0498, -0.0032, 0.0432]",[],[]
1666985330716988988,,187963,,1666985330,716263055,'',,"[0.0498, -0.0031, 0.0432]",[],[]
1666985330745582080,,187964,,1666985330,745089054,'',,"[0.0498, -0.0031, 0.0432]",[],[]
1666985330775417098,,187965,,1666985330,773689746,'',,"[0.0498, -0.003, 0.0432]",[],[]
1666985330803305741,,187966,,1666985330,802313804,'',,"[0.0498, -0.0029, 0.0432]",[],[]
1666985330833056510,,187967,,1666985330,831527233,'',,"[0.0498, -0.0028, 0.0432]",[],[]
1666985330861146383,,187968,,1666985330,860424280,'',,"[0.0498, -0.0028, 0.0432]",[],[]
1666985330897524287,,187969,,1666985330,896501064,'',,"[0.0498, -0.0027, 0.0432]",[],[]
1666985330926000041,,187970,,1666985330,925137758,'',,"[0.0498, -0.0026, 0.0432]",[],[]
1666985330954723486,,187971,,1666985330,953835487,'',,"[0.0498, -0.0025, 0.0432]",[],[]
1666985330983263166,,187972,,1666985330,982481241,'',,"[0.0498, -0.0025, 0.0432]",[],[]
1666985331013133604,,187973,,1666985331,11289834,'',,"[0.0498, -0.0024, 0.0432]",[],[]
1666985331041622028,,187974,,1666985331,39937496,'',,"[0.0498, -0.0023, 0.0432]",[],[]
1666985331070249864,,187975,,1666985331,68639755,'',,"[0.0498, -0.0022, 0.0432]",[],[]
1666985331097997220,,187976,,1666985331,97290039,'',,"[0.0498, -0.0022, 0.0432]",[],[]
1666985331131159244,,187977,,1666985331,126269102,'',,"[0.0498, -0.0021, 0.0432]",[],[]
1666985331157692154,,187978,,1666985331,156049251,'',,"[0.0498, -0.002, 0.0432]",[],[]
1666985331184864922,,187979,,1666985331,183575630,'',,"[0.0498, -0.002, 0.0432]",[],[]
1666985331213643668,,187980,,1666985331,212085008,'',,"[0.0498, -0.0019, 0.0432]",[],[]
1666985331246198785,,187981,,1666985331,241274356,'',,"[0.0498, -0.0018, 0.0432]",[],[]
1666985331271479138,,187982,,1666985331,270254611,'',,"[0.0498, -0.0017, 0.0432]",[],[]
1666985331307175414,,187983,,1666985331,306155920,'',,"[0.0498, -0.0016, 0.0432]",[],[]
1666985331335722794,,187984,,1666985331,334829092,'',,"[0.0498, -0.0016, 0.0432]",[],[]
1666985331365015118,,187985,,1666985331,363574028,'',,"[0.0498, -0.0015, 0.0432]",[],[]
1666985331396263246,,187986,,1666985331,392476558,'',,"[0.0498, -0.0014, 0.0432]",[],[]
1666985331422081603,,187987,,1666985331,421445846,'',,"[0.0498, -0.0013, 0.0432]",[],[]
1666985331451199439,,187988,,1666985331,449661254,'',,"[0.0498, -0.0013, 0.0432]",[],[]
1666985331479287491,,187989,,1666985331,478154420,'',,"[0.0498, -0.0012, 0.0432]",[],[]
1666985331507759564,,187990,,1666985331,506938457,'',,"[0.0498, -0.0011, 0.0432]",[],[]
1666985331536536608,,187991,,1666985331,535516977,'',,"[0.0498, -0.0011, 0.0432]",[],[]
1666985331566177486,,187992,,1666985331,564620494,'',,"[0.0498, -0.001, 0.0432]",[],[]
1666985331594280489,,187993,,1666985331,593003988,'',,"[0.0498, -0.0009, 0.0432]",[],[]
1666985331622931174,,187994,,1666985331,621655225,'',,"[0.0498, -0.0008, 0.0432]",[],[]
1666985331651391417,,187995,,1666985331,650386571,'',,"[0.0498, -0.0008, 0.0432]",[],[]
1666985331688350825,,187996,,1666985331,687160730,'',,"[0.0498, -0.0007, 0.0432]",[],[]
1666985331716611904,,187997,,1666985331,715841054,'',,"[0.0498, -0.0006, 0.0432]",[],[]
1666985331746375340,,187998,,1666985331,744493246,'',,"[0.0498, -0.0005, 0.0432]",[],[]
1666985331774292969,,187999,,1666985331,773207187,'',,"[0.0498, -0.0005, 0.0432]",[],[]
1666985331802883083,,188000,,1666985331,801842927,'',,"[0.0498, -0.0004, 0.0432]",[],[]
1666985331836004886,,188001,,1666985331,831024885,'',,"[0.0498, -0.0003, 0.0432]",[],[]
1666985331862703221,,188002,,1666985331,861324548,'',,"[0.0498, -0.0002, 0.0432]",[],[]
1666985331894179758,,188003,,1666985331,888505458,'',,"[0.0498, -0.0002, 0.0432]",[],[]
1666985331918924221,,188004,,1666985331,917108535,'',,"[0.0498, -0.0001, 0.0432]",[],[]
1666985331946145268,,188005,,1666985331,945321798,'',,"[0.0498, -0.0, 0.0432]",[],[]
1666985331974842874,,188006,,1666985331,973840713,'',,"[0.0498, 0.0001, 0.0432]",[],[]
1666985332006013531,,188007,,1666985332,2830028,'',,"[0.0498, 0.0001, 0.0432]",[],[]
1666985332036404052,,188008,,1666985332,34314870,'',,"[0.0498, 0.0002, 0.0432]",[],[]
1666985332067646867,,188009,,1666985332,64405202,'',,"[0.0498, 0.0003, 0.0432]",[],[]
1666985332102482523,,188010,,1666985332,100922107,'',,"[0.0498, 0.0004, 0.0432]",[],[]
1666985332131923382,,188011,,1666985332,129547357,'',,"[0.0498, 0.0004, 0.0432]",[],[]
1666985332159826719,,188012,,1666985332,158282518,'',,"[0.0498, 0.0005, 0.0432]",[],[]
