time,current,voltage,dep_status
1.65188E+18,76.40000153,12.78999996,N/A
1.65188E+18,76.40000153,12.78999996,N/A
1.65188E+18,76.40000153,14.30000019,N/A
1.65188E+18,76.40000153,14.30000019,N/A
1.65188E+18,76.40000153,14.30000019,N/A
1.65188E+18,76.40000153,14.30000019,N/A
1.65188E+18,76.40000153,14.30000019,N/A
1.65188E+18,76.40000153,14.30000019,N/A
1.65188E+18,76.40000153,14.30000019,N/A
1.65188E+18,76.40000153,14.30000019,N/A
1.65188E+18,76.40000153,14.30000019,N/A
1.65188E+18,76.40000153,14.30000019,N/A
1.65188E+18,76.40000153,14.30000019,N/A
1.65188E+18,76.40000153,14.30000019,N/A
1.65188E+18,76.40000153,14.30000019,N/A
1.65188E+18,76.40000153,14.30000019,N/A
1.65188E+18,76.40000153,14.30000019,N/A
1.65188E+18,76.40000153,14.30000019,N/A
1.65188E+18,76.40000153,14.71000004,N/A
1.65188E+18,76.40000153,14.71000004,N/A
1.65188E+18,76.40000153,14.71000004,N/A
1.65188E+18,76.40000153,14.71000004,N/A
1.65188E+18,76.40000153,14.71000004,N/A
1.65188E+18,84.40000153,14.71000004,N/A
1.65188E+18,84.40000153,14.71000004,N/A
1.65188E+18,84.40000153,14.71000004,N/A
1.65188E+18,84.40000153,14.71000004,N/A
1.65188E+18,84.40000153,14.71000004,N/A
1.65188E+18,84.40000153,14.71000004,N/A
1.65188E+18,84.40000153,14.71000004,N/A
1.65188E+18,84.40000153,14.71000004,N/A
1.65188E+18,84.40000153,14.71000004,N/A
1.65188E+18,84.40000153,14.71000004,N/A
1.65188E+18,84.40000153,14.71000004,N/A
1.65188E+18,84.40000153,14.71000004,N/A
1.65188E+18,84.40000153,14.71000004,N/A
1.65188E+18,84.40000153,14.71000004,N/A
1.65188E+18,84.40000153,14.71000004,N/A
1.65188E+18,84.40000153,14.77000046,N/A
1.65188E+18,84.40000153,14.77000046,N/A
1.65188E+18,84.40000153,14.77000046,N/A
1.65188E+18,84.40000153,14.77000046,N/A
1.65188E+18,82.30000305,14.77000046,N/A
1.65188E+18,82.30000305,14.77000046,N/A
1.65188E+18,82.30000305,14.77000046,N/A
1.65188E+18,82.30000305,14.77000046,N/A
1.65188E+18,82.30000305,14.77000046,N/A
1.65188E+18,82.30000305,14.77000046,N/A
1.65188E+18,82.30000305,14.77000046,N/A
1.65188E+18,82.30000305,14.77000046,N/A
1.65188E+18,82.30000305,14.77000046,N/A
1.65188E+18,82.30000305,14.77000046,N/A
1.65188E+18,82.30000305,14.77000046,N/A
1.65188E+18,82.30000305,14.77000046,N/A
1.65188E+18,82.30000305,14.28999996,N/A
1.65188E+18,85.59999847,14.28999996,N/A
1.65188E+18,85.59999847,14.28999996,N/A
1.65188E+18,85.59999847,14.28999996,N/A
1.65188E+18,85.59999847,14.28999996,N/A
1.65188E+18,85.59999847,14.28999996,N/A
1.65188E+18,85.59999847,14.28999996,N/A
1.65188E+18,85.59999847,14.28999996,N/A
1.65188E+18,85.59999847,14.28999996,N/A
1.65188E+18,85.59999847,14.28999996,N/A
1.65188E+18,85.59999847,14.28999996,N/A
1.65188E+18,85.59999847,14.28999996,N/A
1.65188E+18,85.59999847,11.64999962,N/A
1.65188E+18,85.59999847,11.64999962,N/A
1.65188E+18,85.59999847,11.64999962,N/A
1.65188E+18,85.59999847,11.64999962,N/A
1.65188E+18,85.59999847,11.64999962,N/A
1.65188E+18,85.59999847,11.64999962,N/A
1.65188E+18,85.59999847,11.64999962,N/A
1.65188E+18,85.59999847,11.64999962,N/A
1.65188E+18,85.59999847,11.64999962,N/A
1.65188E+18,80.40000153,11.64999962,N/A
1.65188E+18,80.40000153,11.64999962,N/A
1.65188E+18,80.40000153,11.64999962,N/A
1.65188E+18,80.40000153,11.64999962,N/A
1.65188E+18,80.40000153,11.64999962,N/A
1.65188E+18,80.40000153,11.64999962,N/A
1.65188E+18,80.40000153,11.64999962,N/A
1.65188E+18,80.40000153,11.64999962,N/A
1.65188E+18,80.40000153,11.64999962,N/A
1.65188E+18,80.40000153,11.64999962,N/A
1.65188E+18,80.40000153,11.64999962,N/A
1.65188E+18,80.40000153,11.35000038,N/A
1.65188E+18,80.40000153,11.35000038,N/A
1.65188E+18,80.40000153,11.35000038,N/A
1.65188E+18,80.40000153,11.35000038,N/A
1.65188E+18,80.40000153,11.35000038,N/A
1.65188E+18,80.40000153,11.35000038,N/A
1.65188E+18,80.40000153,11.35000038,N/A
1.65188E+18,80.40000153,11.35000038,N/A
1.65188E+18,80.40000153,11.35000038,N/A
1.65188E+18,80.40000153,11.35000038,N/A
1.65188E+18,80.40000153,11.35000038,N/A
1.65188E+18,80.40000153,11.35000038,N/A
1.65188E+18,80.40000153,11.35000038,N/A
1.65188E+18,80.40000153,11.35000038,N/A
1.65188E+18,80.40000153,11.35000038,N/A
1.65188E+18,80.40000153,11.35000038,N/A
1.65188E+18,79.5,11.35000038,N/A
1.65188E+18,79.5,11.35000038,N/A
1.65188E+18,79.5,11.35000038,N/A
1.65188E+18,79.5,11.35000038,N/A
1.65188E+18,79.5,11.35000038,N/A
1.65188E+18,79.5,11.35000038,N/A
1.65188E+18,79.5,11.43999958,N/A
1.65188E+18,79.5,11.43999958,N/A
1.65188E+18,79.5,11.43999958,N/A
1.65188E+18,79.5,11.43999958,N/A
1.65188E+18,79.5,11.43999958,N/A
1.65188E+18,79.5,11.43999958,N/A
1.65188E+18,79.5,11.43999958,N/A
1.65188E+18,79.5,11.43999958,N/A
1.65188E+18,79.5,11.43999958,N/A
1.65188E+18,83.80000305,11.43999958,N/A
1.65188E+18,83.80000305,11.43999958,N/A
1.65188E+18,83.80000305,11.43999958,N/A
1.65188E+18,83.80000305,11.43999958,N/A
1.65188E+18,83.80000305,11.43999958,N/A
1.65188E+18,83.80000305,11.43999958,N/A
1.65188E+18,83.80000305,11.43999958,N/A
1.65188E+18,83.80000305,11.43999958,N/A
1.65188E+18,83.80000305,11.43999958,N/A
1.65188E+18,83.80000305,11.43999958,N/A
1.65188E+18,83.80000305,14.96000004,N/A
1.65188E+18,83.80000305,14.96000004,N/A
1.65188E+18,83.80000305,14.96000004,N/A
1.65188E+18,83.80000305,14.96000004,N/A
1.65188E+18,83.80000305,14.96000004,N/A
1.65188E+18,78,14.96000004,N/A
1.65188E+18,78,14.96000004,N/A
1.65188E+18,78,14.96000004,N/A
1.65188E+18,78,14.96000004,N/A
1.65188E+18,78,14.96000004,N/A
1.65188E+18,78,14.96000004,N/A
1.65188E+18,78,14.96000004,N/A
1.65188E+18,78,13.15999985,N/A
1.65188E+18,78,13.15999985,N/A
1.65188E+18,78,13.15999985,N/A
1.65188E+18,78,13.15999985,N/A
1.65188E+18,78,13.15999985,N/A
1.65188E+18,78,13.15999985,N/A
1.65188E+18,78,13.15999985,N/A
1.65188E+18,78,13.15999985,N/A
1.65188E+18,78,13.15999985,N/A
1.65188E+18,78,13.07999992,N/A
1.65188E+18,78,13.07999992,N/A
1.65188E+18,78,13.07999992,N/A
1.65188E+18,78,13.07999992,N/A
1.65188E+18,78,13.07999992,N/A
1.65188E+18,78,13.07999992,N/A
1.65188E+18,78,13.07999992,N/A
1.65188E+18,78,13.07999992,N/A
1.65188E+18,78,13.07999992,N/A
1.65188E+18,78,13.07999992,N/A
1.65188E+18,78,13.07999992,N/A
1.65188E+18,78,13.07999992,N/A
1.65188E+18,78,13.07999992,N/A
1.65188E+18,78,13.07999992,N/A
1.65188E+18,78,13.07999992,N/A
1.65188E+18,78,13.07999992,N/A
1.65188E+18,83.30000305,13.07999992,N/A
1.65188E+18,83.30000305,13.07999992,N/A
1.65188E+18,83.30000305,13.07999992,N/A
1.65188E+18,83.30000305,13.07999992,N/A
1.65188E+18,83,13.07999992,N/A
1.65188E+18,83,13.07999992,N/A
1.65188E+18,83,13.07999992,N/A
1.65188E+18,83,13.07999992,N/A
1.65188E+18,83,13.07999992,N/A
1.65188E+18,83,13.07999992,N/A
1.65188E+18,83,13.07999992,N/A
1.65188E+18,83,13.07999992,N/A
1.65188E+18,83,13.07999992,N/A
1.65188E+18,83,13.07999992,N/A
1.65188E+18,83,13.07999992,N/A
1.65188E+18,83,13.07999992,N/A
1.65188E+18,83,13.07999992,N/A
1.65188E+18,83,13.07999992,N/A
1.65188E+18,83,14,N/A
1.65188E+18,83,14,N/A
1.65188E+18,83,14,N/A
1.65188E+18,85.40000153,14,N/A
1.65188E+18,85.40000153,14.72999954,N/A
1.65188E+18,85.40000153,14.72999954,N/A
1.65188E+18,85.40000153,14.72999954,N/A
1.65188E+18,85.40000153,14.72999954,N/A
1.65188E+18,85.40000153,14.72999954,N/A
1.65188E+18,85.40000153,14.72999954,N/A
1.65188E+18,85.40000153,14.72999954,N/A
1.65188E+18,85.40000153,14.72999954,N/A
1.65188E+18,85.40000153,14.72999954,N/A
1.65188E+18,85.40000153,14.72999954,N/A
1.65188E+18,85.40000153,14.72999954,N/A
1.65188E+18,85.40000153,14.72999954,N/A
1.65188E+18,85.40000153,14.72999954,N/A
1.65188E+18,85.40000153,14.72999954,N/A
1.65188E+18,85.40000153,14.72999954,N/A
1.65188E+18,85.40000153,14.72999954,N/A
1.65188E+18,85.40000153,14.31000042,N/A
1.65188E+18,86.19999695,14.31000042,N/A
1.65188E+18,86.19999695,14.31000042,N/A
1.65188E+18,86.19999695,14.31000042,N/A
1.65188E+18,86.19999695,14.31000042,N/A
1.65188E+18,86.19999695,14.31000042,N/A
1.65188E+18,86.19999695,14.31000042,N/A
1.65188E+18,86.19999695,14.31000042,N/A
1.65188E+18,86.19999695,14.31000042,N/A
1.65188E+18,86.19999695,14.31000042,N/A
1.65188E+18,86.19999695,14.31000042,N/A
1.65188E+18,86.19999695,14.31000042,N/A
1.65188E+18,86.19999695,14.31000042,N/A
1.65188E+18,86.19999695,14.31000042,N/A
1.65188E+18,86.19999695,14.31000042,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,14.85999966,N/A
1.65188E+18,86.19999695,12.32999992,N/A
1.65188E+18,86.19999695,12.32999992,N/A
1.65188E+18,86.19999695,12.32999992,N/A
1.65188E+18,86.19999695,12.32999992,N/A
1.65188E+18,86.19999695,12.32999992,N/A
1.65188E+18,86.19999695,12.32999992,N/A
1.65188E+18,80.59999847,12.32999992,N/A
1.65188E+18,80.59999847,12.32999992,N/A
1.65188E+18,80.59999847,12.32999992,N/A
1.65188E+18,80.59999847,12.32999992,N/A
1.65188E+18,80.59999847,12.32999992,N/A
1.65188E+18,80.59999847,12.32999992,N/A
1.65188E+18,80.59999847,12.32999992,N/A
1.65188E+18,80.59999847,12.32999992,N/A
1.65188E+18,80.59999847,12.32999992,N/A
1.65188E+18,80.59999847,12.32999992,N/A
1.65188E+18,79.59999847,12.32999992,N/A
1.65188E+18,79.59999847,12.32999992,N/A
1.65188E+18,79.59999847,12.32999992,N/A
1.65188E+18,79.59999847,12.32999992,N/A
1.65188E+18,79.59999847,12.32999992,N/A
1.65188E+18,79.59999847,10.73999977,N/A
1.65188E+18,79.59999847,10.73999977,N/A
1.65188E+18,79.59999847,10.73999977,N/A
1.65188E+18,79.59999847,10.73999977,N/A
1.65188E+18,79.59999847,10.73999977,N/A
1.65188E+18,79.59999847,10.73999977,N/A
1.65188E+18,79.59999847,10.73999977,N/A
1.65188E+18,79.59999847,10.73999977,N/A
1.65188E+18,79.59999847,10.73999977,N/A
1.65188E+18,79.59999847,10.73999977,N/A
1.65188E+18,79.59999847,10.73999977,N/A
1.65188E+18,81.80000305,10.73999977,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,85.69999695,12,N/A
1.65188E+18,85.69999695,12,N/A
1.65188E+18,85.69999695,12,N/A
1.65188E+18,85.69999695,12,N/A
1.65188E+18,85.69999695,12,N/A
1.65188E+18,85.69999695,12,N/A
1.65188E+18,85.69999695,12,N/A
1.65188E+18,85.69999695,12,N/A
1.65188E+18,85.69999695,12,N/A
1.65188E+18,85.69999695,12,N/A
1.65188E+18,85.69999695,12,N/A
1.65188E+18,85.69999695,12,N/A
1.65188E+18,85.69999695,15.42000008,N/A
1.65188E+18,85.69999695,15.42000008,N/A
1.65188E+18,85.69999695,15.42000008,N/A
1.65188E+18,85.69999695,15.42000008,N/A
1.65188E+18,85.69999695,15.42000008,N/A
1.65188E+18,85.69999695,15.42000008,N/A
1.65188E+18,85.69999695,15.42000008,N/A
1.65188E+18,85.69999695,15.42000008,N/A
1.65188E+18,85.69999695,15.42000008,N/A
1.65188E+18,85.69999695,15.42000008,N/A
1.65188E+18,85.69999695,15.42000008,N/A
1.65188E+18,85.69999695,15.42000008,N/A
1.65188E+18,85.69999695,15.42000008,N/A
1.65188E+18,85.69999695,15.42000008,N/A
1.65188E+18,85.69999695,15.42000008,N/A
1.65188E+18,85.69999695,15.42000008,N/A
1.65188E+18,81.80000305,15.42000008,N/A
1.65188E+18,81.80000305,15.42000008,N/A
1.65188E+18,81.80000305,15.42000008,N/A
1.65188E+18,81.80000305,15.42000008,N/A
1.65188E+18,81.80000305,15.42000008,N/A
1.65188E+18,81.80000305,15.42000008,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
1.65188E+18,81.80000305,12,N/A
