rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,wfs
1666980514119344655,,1329,,1666980514,119115591,'',16.469999313354492,107.5,7.699999809265137
1666980514169754924,,1330,,1666980514,169526576,'',16.469999313354492,107.5,7.699999809265137
1666980514219983184,,1331,,1666980514,219735145,'',16.469999313354492,107.5,7.699999809265137
1666980514270006962,,1332,,1666980514,269765138,'',16.469999313354492,107.5,7.699999809265137
1666980514320761694,,1333,,1666980514,320506572,'',16.469999313354492,107.5,7.699999809265137
1666980514333051849,,1334,,1666980514,332314014,'',16.469999313354492,107.5,7.699999809265137
1666980514348278583,,1335,,1666980514,347586393,'',16.469999313354492,107.5,7.699999809265137
1666980514370797352,,1336,,1666980514,370520353,'',16.469999313354492,107.5,7.699999809265137
1666980514420597750,,1337,,1666980514,420336723,'',16.469999313354492,107.5,7.699999809265137
1666980514471165788,,1338,,1666980514,470669031,'',16.469999313354492,107.5,7.699999809265137
1666980514521321522,,1339,,1666980514,520969867,'',16.469999313354492,107.5,7.699999809265137
1666980514542980325,,1340,,1666980514,542617559,'',16.469999313354492,107.5,7.699999809265137
1666980514571882851,,1341,,1666980514,571475267,'',16.469999313354492,107.5,7.699999809265137
1666980514621647465,,1342,,1666980514,621388196,'',16.469999313354492,107.5,7.699999809265137
1666980514649152192,,1343,,1666980514,648839950,'',16.469999313354492,107.5,7.699999809265137
1666980514672168178,,1344,,1666980514,671890735,'',16.469999313354492,107.5,7.699999809265137
1666980514723046891,,1345,,1666980514,722704887,'',16.469999313354492,107.5,7.699999809265137
1666980514772867131,,1346,,1666980514,772084474,'',16.469999313354492,107.5,7.699999809265137
1666980514822569647,,1347,,1666980514,821916818,'',16.469999313354492,107.5,7.699999809265137
1666980514872433940,,1348,,1666980514,872111320,'',16.469999313354492,107.5,7.699999809265137
1666980514922877090,,1349,,1666980514,922301292,'',16.469999313354492,107.5,7.699999809265137
1666980514946870810,,1350,,1666980514,946505069,'',16.469999313354492,107.5,7.699999809265137
1666980514973341908,,1351,,1666980514,972994804,'',16.469999313354492,107.5,7.699999809265137
1666980515023382757,,1352,,1666980515,23066043,'',16.469999313354492,107.5,7.699999809265137
1666980515073211794,,1353,,1666980515,72916746,'',16.469999313354492,107.5,7.699999809265137
1666980515123289644,,1354,,1666980515,123000144,'',16.469999313354492,107.5,7.699999809265137
1666980515173856972,,1355,,1666980515,173541307,'',16.469999313354492,107.5,7.699999809265137
1666980515224348080,,1356,,1666980515,223856449,'',16.469999313354492,107.5,7.699999809265137
1666980515273921568,,1357,,1666980515,273705244,'',16.469999313354492,107.5,7.699999809265137
1666980515324094535,,1358,,1666980515,323812723,'',16.469999313354492,107.5,7.699999809265137
1666980515336480935,,1359,,1666980515,336066484,'',16.469999313354492,107.5,7.699999809265137
1666980515351893889,,1360,,1666980515,351505041,'',16.469999313354492,107.5,7.699999809265137
1666980515375027661,,1361,,1666980515,374324083,'',16.469999313354492,107.5,7.699999809265137
1666980515424754731,,1362,,1666980515,424461364,'',16.469999313354492,107.5,7.699999809265137
1666980515475134716,,1363,,1666980515,474499225,'',16.469999313354492,107.5,7.699999809265137
1666980515525181717,,1364,,1666980515,524862289,'',16.469999313354492,107.5,7.699999809265137
1666980515543980064,,1365,,1666980515,543656587,'',16.469999313354492,107.5,7.699999809265137
1666980515575558421,,1366,,1666980515,575257778,'',16.469999313354492,107.5,7.699999809265137
1666980515625673819,,1367,,1666980515,625280618,'',16.469999313354492,107.5,7.699999809265137
1666980515652510963,,1368,,1666980515,652131319,'',16.469999313354492,107.5,7.699999809265137
1666980515675845811,,1369,,1666980515,675420045,'',16.469999313354492,107.5,7.699999809265137
1666980515727973333,,1370,,1666980515,727144956,'',16.469999313354492,107.5,7.699999809265137
1666980515776228306,,1371,,1666980515,775896787,'',16.469999313354492,107.5,7.699999809265137
1666980515826996293,,1372,,1666980515,826152086,'',16.469999313354492,107.5,7.699999809265137
1666980515876769973,,1373,,1666980515,876222610,'',16.469999313354492,107.5,7.699999809265137
1666980515927177502,,1374,,1666980515,926712036,'',16.469999313354492,107.5,7.699999809265137
1666980515950995503,,1375,,1666980515,950561046,'',16.469999313354492,107.5,7.699999809265137
1666980515976796841,,1376,,1666980515,976372003,'',16.469999313354492,107.5,7.699999809265137
1666980516028048831,,1377,,1666980516,27282476,'',16.469999313354492,107.5,7.699999809265137
1666980516077365895,,1378,,1666980516,76838254,'',16.469999313354492,107.5,7.699999809265137
1666980516128285843,,1379,,1666980516,127486467,'',16.469999313354492,107.5,7.699999809265137
1666980516178256758,,1380,,1666980516,177634716,'',16.469999313354492,107.5,7.699999809265137
1666980516228809230,,1381,,1666980516,227949857,'',16.469999313354492,107.5,7.699999809265137
1666980516278821919,,1382,,1666980516,278070926,'',16.469999313354492,107.5,7.699999809265137
1666980516328821571,,1383,,1666980516,328115940,'',16.469999313354492,107.5,7.699999809265137
1666980516341180424,,1384,,1666980516,340377807,'',16.469999313354492,107.5,7.699999809265137
1666980516358956461,,1385,,1666980516,355719566,'',16.469999313354492,107.5,7.699999809265137
1666980516378744403,,1386,,1666980516,378289461,'',16.469999313354492,107.5,7.699999809265137
1666980516429344036,,1387,,1666980516,428832054,'',16.469999313354492,107.5,7.699999809265137
1666980516478734372,,1388,,1666980516,478258132,'',16.469999313354492,107.5,7.699999809265137
1666980516530470044,,1389,,1666980516,528898477,'',16.469999313354492,107.5,7.699999809265137
1666980516548381405,,1390,,1666980516,547898054,'',16.469999313354492,107.5,7.699999809265137
1666980516579499589,,1391,,1666980516,579057931,'',16.469999313354492,107.5,7.699999809265137
1666980516630127133,,1392,,1666980516,629639863,'',16.469999313354492,107.5,7.699999809265137
1666980516656798261,,1393,,1666980516,656213521,'',16.469999313354492,107.5,7.699999809265137
1666980516680023069,,1394,,1666980516,679517269,'',16.469999313354492,107.5,7.699999809265137
1666980516732939835,,1395,,1666980516,732444524,'',16.469999313354492,107.5,7.699999809265137
1666980516780186570,,1396,,1666980516,779764175,'',16.469999313354492,107.5,7.699999809265137
1666980516830183271,,1397,,1666980516,829706907,'',16.469999313354492,107.5,7.699999809265137
1666980516880700311,,1398,,1666980516,880225419,'',16.469999313354492,107.5,7.699999809265137
1666980516930880092,,1399,,1666980516,930354833,'',16.469999313354492,107.5,7.699999809265137
1666980516955095910,,1400,,1666980516,954604864,'',16.469999313354492,107.5,7.699999809265137
1666980516980868087,,1401,,1666980516,980347156,'',16.469999313354492,107.5,7.699999809265137
1666980517031726078,,1402,,1666980517,31226873,'',16.469999313354492,107.5,7.699999809265137
1666980517081550424,,1403,,1666980517,81015825,'',16.469999313354492,107.5,7.699999809265137
1666980517131910945,,1404,,1666980517,131415128,'',16.469999313354492,107.5,7.699999809265137
1666980517181857399,,1405,,1666980517,181404829,'',16.469999313354492,107.5,7.699999809265137
1666980517232385547,,1406,,1666980517,231894493,'',16.469999313354492,107.5,7.699999809265137
1666980517282567625,,1407,,1666980517,281528234,'',16.469999313354492,107.5,7.699999809265137
1666980517332326285,,1408,,1666980517,331611871,'',16.469999313354492,107.5,7.699999809265137
1666980517344873570,,1409,,1666980517,344138383,'',16.469999313354492,107.5,7.699999809265137
1666980517359677498,,1410,,1666980517,358762979,'',16.469999313354492,107.5,7.699999809265137
1666980517382336829,,1411,,1666980517,381896734,'',16.469999313354492,107.5,7.699999809265137
1666980517432487301,,1412,,1666980517,432000875,'',16.469999313354492,107.5,7.699999809265137
1666980517482669414,,1413,,1666980517,482285737,'',16.469999313354492,107.5,7.699999809265137
1666980517533124800,,1414,,1666980517,532752752,'',16.469999313354492,107.5,7.699999809265137
1666980517552258559,,1415,,1666980517,551915168,'',16.469999313354492,107.5,7.699999809265137
1666980517583193356,,1416,,1666980517,582807302,'',16.469999313354492,107.5,7.699999809265137
1666980517633085980,,1417,,1666980517,632713556,'',16.469999313354492,107.5,7.699999809265137
1666980517660232613,,1418,,1666980517,659882068,'',16.469999313354492,107.5,7.699999809265137
1666980517683337486,,1419,,1666980517,682978630,'',16.469999313354492,107.5,7.699999809265137
1666980517736903722,,1420,,1666980517,736544370,'',16.469999313354492,107.5,7.699999809265137
1666980517783909639,,1421,,1666980517,783457517,'',16.469999313354492,107.5,7.699999809265137
1666980517834115688,,1422,,1666980517,833657503,'',16.469999313354492,107.5,7.699999809265137
1666980517884508671,,1423,,1666980517,883795976,'',16.469999313354492,107.5,7.699999809265137
1666980517934386030,,1424,,1666980517,934064865,'',16.469999313354492,107.5,7.699999809265137
1666980517958438433,,1425,,1666980517,958056926,'',16.469999313354492,107.5,7.699999809265137
1666980517984779573,,1426,,1666980517,984485387,'',16.469999313354492,107.5,7.699999809265137
1666980518034663004,,1427,,1666980518,34303903,'',16.469999313354492,107.5,7.699999809265137
1666980518085640248,,1428,,1666980518,84899902,'',16.469999313354492,107.5,7.699999809265137
1666980518135982391,,1429,,1666980518,134977102,'',16.469999313354492,107.5,7.699999809265137
1666980518185905973,,1430,,1666980518,185554742,'',16.469999313354492,107.5,7.699999809265137
1666980518235714595,,1431,,1666980518,235285758,'',16.469999313354492,107.5,7.699999809265137
1666980518286286397,,1432,,1666980518,285666704,'',16.469999313354492,107.5,7.699999809265137
1666980518336399829,,1433,,1666980518,335743904,'',16.469999313354492,107.5,7.699999809265137
1666980518349970949,,1434,,1666980518,348109483,'',16.469999313354492,107.5,7.699999809265137
1666980518364287708,,1435,,1666980518,363599300,'',16.469999313354492,107.5,7.699999809265137
1666980518386796555,,1436,,1666980518,385947465,'',16.469999313354492,107.5,7.699999809265137
1666980518436458532,,1437,,1666980518,436085700,'',16.469999313354492,107.5,7.699999809265137
1666980518487060223,,1438,,1666980518,486682653,'',16.469999313354492,107.5,7.699999809265137
1666980518536973597,,1439,,1666980518,536662101,'',16.469999313354492,107.5,7.699999809265137
1666980518556294420,,1440,,1666980518,555541753,'',16.469999313354492,107.5,7.699999809265137
1666980518587735665,,1441,,1666980518,587028980,'',16.469999313354492,107.5,7.699999809265137
1666980518638143964,,1442,,1666980518,637362480,'',16.469999313354492,107.5,7.699999809265137
1666980518664590085,,1443,,1666980518,664225101,'',16.469999313354492,107.5,7.699999809265137
1666980518687880829,,1444,,1666980518,687417745,'',16.469999313354492,107.5,7.699999809265137
1666980518739295419,,1445,,1666980518,738842725,'',16.469999313354492,107.5,7.699999809265137
1666980518788208055,,1446,,1666980518,787800550,'',16.469999313354492,107.5,7.699999809265137
1666980518838362743,,1447,,1666980518,837928533,'',16.469999313354492,107.5,7.699999809265137
1666980518888496326,,1448,,1666980518,888072967,'',16.469999313354492,107.5,7.699999809265137
1666980518938397998,,1449,,1666980518,938015937,'',16.469999313354492,107.5,7.699999809265137
1666980518962425420,,1450,,1666980518,962035417,'',16.469999313354492,107.5,7.699999809265137
1666980518988956547,,1451,,1666980518,988625049,'',16.469999313354492,107.5,7.699999809265137
1666980519039252036,,1452,,1666980519,38832664,'',16.469999313354492,107.5,7.699999809265137
1666980519089476386,,1453,,1666980519,89007616,'',16.469999313354492,107.5,7.699999809265137
1666980519139741496,,1454,,1666980519,139091730,'',16.469999313354492,107.5,7.699999809265137
1666980519189615737,,1455,,1666980519,189272403,'',16.469999313354492,107.5,7.699999809265137
1666980519239401815,,1456,,1666980519,239118814,'',16.469999313354492,107.5,7.699999809265137
1666980519289928366,,1457,,1666980519,289689064,'',16.469999313354492,107.5,7.699999809265137
1666980519339662662,,1458,,1666980519,339427947,'',16.469999313354492,107.5,7.699999809265137
1666980519352254734,,1459,,1666980519,351885080,'',16.469999313354492,107.5,7.699999809265137
1666980519367573454,,1460,,1666980519,367183446,'',16.469999313354492,107.5,7.699999809265137
1666980519390707998,,1461,,1666980519,390441417,'',16.469999313354492,107.5,7.699999809265137
1666980519440305828,,1462,,1666980519,440017461,'',16.469999313354492,107.5,7.699999809265137
1666980519495141313,,1463,,1666980519,493949651,'',16.469999313354492,107.5,7.699999809265137
1666980519541742694,,1464,,1666980519,540872335,'',16.469999313354492,107.5,7.699999809265137
1666980519560410799,,1465,,1666980519,559673070,'',16.469999313354492,107.5,7.699999809265137
1666980519590723107,,1466,,1666980519,590521097,'',16.469999313354492,107.5,7.699999809265137
1666980519641244636,,1467,,1666980519,640909194,'',16.469999313354492,107.5,7.699999809265137
1666980519668653190,,1468,,1666980519,668240547,'',16.469999313354492,107.5,7.699999809265137
1666980519691330708,,1469,,1666980519,691054344,'',16.469999313354492,107.5,7.699999809265137
1666980519743924686,,1470,,1666980519,742807626,'',16.469999313354492,107.5,7.699999809265137
1666980519791468660,,1471,,1666980519,791247129,'',16.469999313354492,107.5,7.699999809265137
1666980519842185008,,1472,,1666980519,841876029,'',16.469999313354492,107.5,7.699999809265137
1666980519892210175,,1473,,1666980519,891645669,'',16.469999313354492,107.5,7.699999809265137
1666980519944089161,,1474,,1666980519,942346096,'',16.469999313354492,107.5,7.699999809265137
1666980519966609777,,1475,,1666980519,966299057,'',16.469999313354492,107.5,7.699999809265137
1666980519992916832,,1476,,1666980519,992285490,'',16.469999313354492,107.5,7.699999809265137
1666980520043000393,,1477,,1666980520,42697668,'',16.469999313354492,107.5,7.699999809265137
1666980520093593659,,1478,,1666980520,92933893,'',16.469999313354492,107.5,7.699999809265137
1666980520142875405,,1479,,1666980520,142625093,'',16.469999313354492,107.5,7.699999809265137
1666980520194047248,,1480,,1666980520,193144798,'',16.469999313354492,107.5,7.699999809265137
1666980520243635860,,1481,,1666980520,243281841,'',16.469999313354492,107.5,7.699999809265137
1666980520294047453,,1482,,1666980520,293746709,'',16.469999313354492,107.5,7.699999809265137
1666980520343679663,,1483,,1666980520,343427896,'',16.469999313354492,107.5,7.699999809265137
1666980520356030617,,1484,,1666980520,355572223,'',16.469999313354492,107.5,7.699999809265137
